Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-04-11 23:45:01,130,172,154135,150262,461,351,351/hr,200
2019-04-11 23:50:01,130,172,154188,150292,475,349,349/hr,205
2019-04-11 23:55:01,130,172,154215,150312,482,351,351/hr,202
2019-04-12 00:00:01,130,172,154264,150359,515,375,375/hr,202
2019-04-12 00:05:01,130,172,154306,150405,527,388,388/hr,202
2019-04-12 00:10:01,129,172,154349,150457,502,392,392/hr,203
2019-04-12 00:15:01,130,172,154376,150477,503,390,390/hr,204
2019-04-12 00:20:01,129,172,154419,150516,493,385,385/hr,204
2019-04-12 00:25:01,129,172,154464,150540,538,409,409/hr,203
2019-04-12 00:30:01,129,172,154491,150556,473,362,362/hr,204
2019-04-12 00:35:02,129,172,154526,150592,482,393,393/hr,204
2019-04-12 00:40:01,129,173,154560,150625,477,394,394/hr,211
2019-04-12 00:45:01,129,173,154587,150649,452,387,387/hr,208
2019-04-12 00:50:01,129,173,154605,150676,417,384,384/hr,205
2019-04-12 00:55:01,129,173,154617,150678,402,366,366/hr,198
2019-04-12 01:00:01,129,173,154672,150724,408,365,365/hr,204
2019-04-12 01:05:01,129,173,154712,150754,406,349,349/hr,204
2019-04-12 01:10:01,129,174,154744,150786,395,329,329/hr,204
2019-04-12 01:15:01,128,174,154810,150846,434,369,369/hr,204
2019-04-12 01:20:01,128,174,154867,150895,448,379,379/hr,207
2019-04-12 01:25:01,128,174,154895,150932,431,392,392/hr,203
2019-04-12 01:30:01,128,175,154949,150975,458,419,419/hr,210
2019-04-12 01:35:01,128,175,154969,150995,443,403,403/hr,208
2019-04-12 01:40:01,128,175,155017,151025,457,400,400/hr,205
2019-04-12 01:45:01,128,175,155039,151053,452,404,404/hr,202
2019-04-12 01:50:01,128,175,155082,151081,477,405,405/hr,204
2019-04-12 01:55:01,128,175,155104,151101,487,423,423/hr,207
2019-04-12 02:00:01,128,175,155138,151123,466,399,399/hr,211
2019-04-12 02:05:01,128,175,155181,151146,469,392,392/hr,213
2019-04-12 02:10:01,128,175,155203,151167,459,381,381/hr,218
2019-04-12 02:15:01,128,175,155261,151232,451,386,386/hr,222
2019-04-12 02:20:01,128,175,155301,151263,434,368,368/hr,225
2019-04-12 02:25:02,128,175,155335,151310,421,366,366/hr,236
2019-04-12 02:30:01,128,175,155355,151326,406,351,351/hr,234
2019-04-12 02:35:01,128,175,155418,151393,449,398,398/hr,230
2019-04-12 02:40:01,128,175,155439,151418,422,393,393/hr,236
2019-04-12 02:45:01,127,175,155446,151420,407,367,367/hr,244
2019-04-12 02:50:01,126,175,155556,151513,474,432,432/hr,245
2019-04-12 02:55:01,125,175,155566,151516,462,415,415/hr,237
2019-04-12 03:00:01,125,175,155643,151587,505,464,464/hr,243
2019-04-12 03:05:01,125,175,155694,151636,513,490,490/hr,239
2019-04-12 03:10:01,124,174,155720,151657,517,490,490/hr,242
2019-04-12 03:15:01,124,174,155734,151669,473,437,437/hr,249
2019-04-12 03:20:01,124,173,155861,151814,560,551,551/hr,261
2019-04-12 03:25:01,124,173,155865,151819,530,509,509/hr,264
2019-04-12 03:30:01,124,172,155956,151884,601,558,558/hr,257
2019-04-12 03:35:01,125,172,156000,151907,582,514,514/hr,257
2019-04-12 03:40:01,126,172,156018,151926,579,508,508/hr,259
2019-04-12 03:45:02,126,172,156074,151979,564,508,508/hr,249
2019-04-12 03:50:02,128,172,156090,151989,571,515,515/hr,246
2019-04-12 03:55:01,129,172,156136,152025,570,509,509/hr,247
2019-04-12 04:00:02,131,171,156189,152070,539,473,473/hr,251
2019-04-12 04:05:02,131,171,156214,152092,538,473,473/hr,248
2019-04-12 04:10:01,131,171,156235,152104,515,447,447/hr,248
2019-04-12 04:15:01,131,171,156314,152193,580,524,524/hr,252
2019-04-12 04:20:01,131,171,156366,152230,505,416,416/hr,247
2019-04-12 04:25:01,130,171,156400,152252,535,433,433/hr,254
2019-04-12 04:30:01,128,171,156443,152302,487,418,418/hr,254
2019-04-12 04:35:01,128,172,156489,152367,489,460,460/hr,260
2019-04-12 04:40:01,128,172,156514,152388,496,462,462/hr,271
2019-04-12 04:45:01,128,172,156568,152437,494,458,458/hr,274
2019-04-12 04:50:01,128,172,156594,152466,504,477,477/hr,269
2019-04-12 04:55:01,128,171,156648,152526,512,501,501/hr,271
2019-04-12 05:00:01,128,171,156704,152579,515,509,509/hr,273
2019-04-12 05:05:01,129,171,156755,152622,541,530,530/hr,277
2019-04-12 05:10:01,129,171,156771,152636,536,532,532/hr,280
2019-04-12 05:15:01,129,171,156779,152645,465,452,452/hr,274
2019-04-12 05:20:01,129,171,156875,152726,509,496,496/hr,268
2019-04-12 05:25:01,128,171,156940,152790,540,538,538/hr,278
2019-04-12 05:30:01,128,171,156976,152824,533,522,522/hr,274
2019-04-12 05:35:01,128,171,156989,152829,500,462,462/hr,273
2019-04-12 05:40:01,128,171,157043,152894,529,506,506/hr,287
2019-04-12 05:45:01,128,171,157077,152921,509,484,484/hr,286
2019-04-12 05:50:01,128,172,157108,152955,514,489,489/hr,294
2019-04-12 05:55:01,128,172,157141,153005,493,479,479/hr,291
2019-04-12 06:00:01,127,171,157180,153052,476,473,473/hr,299
2019-04-12 06:05:01,127,171,157192,153059,437,437,437/hr,309
2019-04-12 06:10:01,126,171,157251,153106,480,470,470/hr,308
2019-04-12 06:15:01,126,171,157292,153140,513,495,495/hr,317
2019-04-12 06:20:01,126,171,157337,153182,462,456,456/hr,321
2019-04-12 06:25:01,126,172,157379,153224,439,434,434/hr,319
2019-04-12 06:30:01,126,172,157423,153264,447,440,440/hr,325
2019-04-12 06:35:01,127,172,157467,153325,478,496,496/hr,329
2019-04-12 06:40:01,127,172,157489,153369,446,475,475/hr,337
2019-04-12 06:45:01,127,172,157518,153398,441,477,477/hr,342
2019-04-12 06:50:01,127,171,157574,153455,466,500,500/hr,343
2019-04-12 06:55:01,127,171,157609,153481,468,476,476/hr,352
2019-04-12 07:00:01,128,169,157677,153536,497,484,484/hr,360
2019-04-12 07:05:02,128,168,157762,153600,557,538,538/hr,369
2019-04-12 07:10:01,129,167,157830,153690,579,584,584/hr,373
2019-04-12 07:15:01,129,167,157874,153734,582,594,594/hr,378
2019-04-12 07:20:01,129,165,157907,153815,570,633,633/hr,393
2019-04-12 07:25:02,128,165,157972,153901,598,695,695/hr,396
2019-04-12 07:30:01,130,165,158012,153956,589,692,692/hr,395
2019-04-12 07:35:01,130,163,158060,154014,593,689,689/hr,390
2019-04-12 07:40:01,131,164,158116,154094,627,725,725/hr,398
2019-04-12 07:45:01,130,165,158134,154119,616,721,721/hr,393
2019-04-12 07:50:01,130,163,158187,154178,613,723,723/hr,407
2019-04-12 07:55:01,131,162,158235,154255,626,774,774/hr,416
2019-04-12 08:00:01,132,161,158255,154301,578,765,765/hr,419
2019-04-12 08:05:01,134,160,158340,154426,578,826,826/hr,420
2019-04-12 08:10:01,134,160,158354,154458,524,768,768/hr,424
2019-04-12 08:15:01,134,159,158411,154530,537,796,796/hr,428
2019-04-12 08:20:01,134,159,158490,154622,583,807,807/hr,416
2019-04-12 08:25:01,134,160,158586,154716,614,815,815/hr,403
2019-04-12 08:30:01,133,160,158646,154765,634,809,809/hr,402
2019-04-12 08:35:01,133,159,158748,154837,688,823,823/hr,399
2019-04-12 08:40:02,134,160,158780,154853,704,801,801/hr,405
2019-04-12 08:45:01,134,161,158863,154930,729,811,811/hr,416
2019-04-12 08:50:01,134,163,158920,154972,733,794,794/hr,413
2019-04-12 08:55:01,134,162,158969,154993,734,738,738/hr,421
2019-04-12 09:00:01,133,161,159065,155041,810,740,740/hr,427
2019-04-12 09:05:01,133,161,159122,155087,782,661,661/hr,431
2019-04-12 09:10:01,133,162,159148,155130,794,672,672/hr,431
2019-04-12 09:15:01,133,162,159233,155225,822,695,695/hr,431
2019-04-12 09:20:01,133,161,159281,155261,791,639,639/hr,429
2019-04-12 09:25:01,133,161,159353,155313,767,597,597/hr,426
2019-04-12 09:30:01,132,162,159415,155368,769,603,603/hr,429
2019-04-12 09:35:01,133,162,159466,155406,718,569,569/hr,423
2019-04-12 09:40:01,133,163,159485,155435,705,582,582/hr,434
2019-04-12 09:45:01,133,164,159534,155493,671,563,563/hr,433
2019-04-12 09:50:01,133,165,159583,155529,663,557,557/hr,427
2019-04-12 09:55:01,133,164,159638,155570,669,577,577/hr,429
2019-04-12 10:00:01,132,166,159710,155630,645,589,589/hr,434
2019-04-12 10:05:01,132,166,159775,155676,653,589,589/hr,440
2019-04-12 10:10:01,132,166,159836,155721,688,591,591/hr,441
2019-04-12 10:15:01,131,166,159909,155788,676,563,563/hr,447
2019-04-12 10:20:01,131,163,160005,155931,724,670,670/hr,442
2019-04-12 10:25:02,133,163,160071,156010,715,700,700/hr,432
2019-04-12 10:30:02,133,162,160126,156077,720,731,731/hr,432
2019-04-12 10:35:01,134,164,160204,156166,738,760,760/hr,431
2019-04-12 10:40:01,134,164,160245,156219,760,784,784/hr,437
2019-04-12 10:45:01,134,164,160357,156301,823,808,808/hr,443
2019-04-12 10:50:01,134,164,160410,156357,827,828,828/hr,454
2019-04-12 10:55:01,133,163,160467,156398,829,828,828/hr,443
2019-04-12 11:00:01,133,163,160515,156450,805,820,820/hr,432
2019-04-12 11:05:01,133,163,160552,156503,777,827,827/hr,435
2019-04-12 11:10:02,134,163,160586,156528,737,806,806/hr,443
2019-04-12 11:15:02,133,163,160660,156622,714,753,753/hr,448
2019-04-12 11:20:01,134,163,160714,156664,709,733,733/hr,441
2019-04-12 11:25:01,134,163,160857,156787,786,777,777/hr,446
2019-04-12 11:30:01,133,163,160885,156817,759,740,740/hr,448
2019-04-12 11:35:01,132,162,161006,156914,802,748,748/hr,449
2019-04-12 11:40:01,132,162,161082,156988,837,769,769/hr,443
2019-04-12 11:45:01,132,162,161153,157041,796,740,740/hr,462
2019-04-12 11:50:01,132,161,161245,157113,835,756,756/hr,451
2019-04-12 11:55:01,132,163,161370,157219,903,821,821/hr,461
2019-04-12 12:00:01,131,164,161401,157246,886,796,796/hr,464
2019-04-12 12:05:01,131,164,161529,157360,977,857,857/hr,469
2019-04-12 12:10:01,131,164,161536,157364,950,836,836/hr,468
2019-04-12 12:15:01,131,165,161692,157499,1032,877,877/hr,467
2019-04-12 12:20:01,131,165,161727,157534,1013,870,870/hr,463
2019-04-12 12:25:01,132,165,161791,157631,934,844,844/hr,467
2019-04-12 12:30:02,132,166,161838,157692,907,847,847/hr,461
2019-04-12 12:35:01,132,166,161945,157785,939,871,871/hr,473
2019-04-12 12:40:01,133,164,162006,157845,924,857,857/hr,473
2019-04-12 12:45:01,133,164,162049,157911,896,870,870/hr,473
2019-04-12 12:50:01,134,165,162095,157970,850,857,857/hr,481
2019-04-12 12:55:01,134,165,162214,158091,844,872,872/hr,475
2019-04-12 13:00:01,135,165,162236,158116,835,870,870/hr,459
2019-04-12 13:05:01,134,166,162370,158246,841,886,886/hr,474
2019-04-12 13:10:01,133,165,162428,158309,892,945,945/hr,483
2019-04-12 13:15:01,133,165,162480,158368,788,869,869/hr,485
2019-04-12 13:20:01,133,166,162531,158488,804,954,954/hr,492
2019-04-12 13:25:01,132,166,162580,158564,789,933,933/hr,503
2019-04-12 13:30:01,132,166,162640,158613,802,921,921/hr,500
2019-04-12 13:35:01,133,166,162744,158720,799,935,935/hr,496
2019-04-12 13:40:01,133,166,162831,158819,825,974,974/hr,492
2019-04-12 13:45:01,133,167,162963,158954,914,1043,1043/hr,501
2019-04-12 13:50:01,133,166,163024,159008,929,1038,1038/hr,493
2019-04-12 13:55:01,133,166,163112,159112,898,1021,1021/hr,493
2019-04-12 14:00:01,132,166,163172,159185,936,1069,1069/hr,496
2019-04-12 14:05:01,132,167,163272,159274,902,1028,1028/hr,502
2019-04-12 14:10:01,132,166,163341,159333,913,1024,1024/hr,502
2019-04-12 14:15:01,133,167,163438,159428,958,1060,1060/hr,493
2019-04-12 14:20:01,133,166,163525,159487,994,999,999/hr,0
2019-04-12 14:25:01,133,166,163617,159560,1037,996,996/hr,473
2019-04-12 14:30:01,133,166,163731,159675,1091,1062,1062/hr,460
2019-04-12 14:35:01,133,166,163813,159733,1069,1013,1013/hr,454
2019-04-12 14:40:01,132,166,163896,159840,1065,1021,1021/hr,460
2019-04-12 14:45:01,132,166,164026,159963,1063,1009,1009/hr,449
2019-04-12 14:50:01,133,166,164045,159983,1021,975,975/hr,455
2019-04-12 14:55:01,133,166,164148,160090,1036,978,978/hr,455
2019-04-12 15:00:01,133,166,164226,160143,1054,958,958/hr,455
2019-04-12 15:05:01,133,165,164358,160288,1086,1014,1014/hr,472
2019-04-12 15:10:01,133,165,164405,160339,1064,1006,1006/hr,473
2019-04-12 15:15:01,131,165,164510,160462,1072,1034,1034/hr,473
2019-04-12 15:20:01,132,165,164623,160540,1098,1053,1053/hr,475
2019-04-12 15:25:02,132,164,164678,160593,1033,1001,1001/hr,467
2019-04-12 15:30:01,132,164,164764,160676,1033,1001,1001/hr,460
2019-04-12 15:35:01,133,163,164886,160805,1073,1072,1072/hr,457
2019-04-12 15:40:01,135,163,164971,160889,1075,1049,1049/hr,453
2019-04-12 15:45:01,135,162,165034,160941,1008,978,978/hr,442
2019-04-12 15:50:01,136,162,165131,161035,1086,1052,1052/hr,436
2019-04-12 15:55:01,137,162,165248,161145,1100,1055,1055/hr,429
2019-04-12 16:00:01,136,162,165333,161241,1107,1098,1098/hr,428
2019-04-12 16:05:01,136,162,165370,161280,1012,992,992/hr,421
2019-04-12 16:10:01,136,162,165445,161358,1040,1019,1019/hr,423
2019-04-12 16:15:01,136,162,165479,161399,969,937,937/hr,422
2019-04-12 16:20:01,137,162,165613,161528,990,988,988/hr,425
2019-04-12 16:25:01,137,162,165685,161584,1007,991,991/hr,429
2019-04-12 16:30:01,136,162,165781,161664,1017,988,988/hr,431
2019-04-12 16:35:01,136,162,165879,161752,993,947,947/hr,425
2019-04-12 16:40:01,136,162,165926,161802,955,913,913/hr,429
2019-04-12 16:45:01,136,161,166067,161959,1033,1018,1018/hr,433
2019-04-12 16:50:01,136,161,166129,162039,998,1004,1004/hr,439
2019-04-12 16:55:01,136,161,166199,162117,951,972,972/hr,444
2019-04-12 17:00:01,136,161,166256,162183,923,942,942/hr,440
2019-04-12 17:05:01,137,160,166346,162236,976,956,956/hr,437
2019-04-12 17:10:01,137,160,166445,162333,1000,975,975/hr,445
2019-04-12 17:15:01,137,160,166506,162367,1027,968,968/hr,436
2019-04-12 17:20:01,136,160,166604,162454,991,926,926/hr,430
2019-04-12 17:25:01,136,161,166670,162500,985,916,916/hr,428
2019-04-12 17:30:01,136,161,166766,162576,985,912,912/hr,429
2019-04-12 17:35:01,136,161,166843,162660,964,908,908/hr,425
2019-04-12 17:40:02,136,161,166885,162715,893,824,824/hr,420
2019-04-12 17:45:01,137,161,166943,162759,876,800,800/hr,418
2019-04-12 17:50:02,137,162,166996,162822,870,768,768/hr,419
2019-04-12 17:55:01,137,160,167104,162920,905,803,803/hr,415
2019-04-12 18:00:01,136,160,167197,162993,941,810,810/hr,413
2019-04-12 18:05:01,135,161,167262,163040,916,804,804/hr,414
2019-04-12 18:10:01,135,161,167305,163099,860,766,766/hr,404
2019-04-12 18:15:01,135,162,167364,163163,858,796,796/hr,409
2019-04-12 18:20:01,135,162,167416,163215,812,761,761/hr,411
2019-04-12 18:25:01,135,162,167501,163308,831,808,808/hr,414
2019-04-12 18:30:01,134,162,167582,163389,816,813,813/hr,425
2019-04-12 18:35:01,135,162,167647,163465,804,805,805/hr,421
2019-04-12 18:40:01,136,162,167722,163529,837,814,814/hr,428
2019-04-12 18:45:01,136,162,167788,163581,845,822,822/hr,423
2019-04-12 18:50:01,135,162,167818,163629,822,807,807/hr,427
2019-04-12 18:55:01,135,162,167892,163717,788,797,797/hr,409
2019-04-12 19:00:01,134,160,167943,163801,746,808,808/hr,403
2019-04-12 19:05:01,134,160,168024,163879,762,839,839/hr,404
2019-04-12 19:10:01,134,160,168054,163932,749,833,833/hr,400
2019-04-12 19:15:01,134,160,168190,164064,826,901,901/hr,401
2019-04-12 19:20:01,137,159,168228,164105,812,890,890/hr,400
2019-04-12 19:25:01,135,159,168282,164163,781,855,855/hr,391
2019-04-12 19:30:01,135,159,168324,164192,742,803,803/hr,393
2019-04-12 19:35:01,135,160,168431,164254,784,789,789/hr,392
2019-04-12 19:40:01,135,160,168477,164299,755,770,770/hr,383
2019-04-12 19:45:01,135,161,168563,164362,775,781,781/hr,386
2019-04-12 19:50:01,134,161,168593,164400,775,771,771/hr,380
2019-04-12 19:55:01,134,161,168651,164435,759,718,718/hr,377
2019-04-12 20:00:01,134,162,168705,164481,762,680,680/hr,381
2019-04-12 20:05:01,134,162,168806,164529,782,650,650/hr,383
2019-04-12 20:10:01,134,161,168856,164565,802,633,633/hr,386
2019-04-12 20:15:01,135,161,168946,164670,756,606,606/hr,382
2019-04-12 20:20:01,135,160,168991,164708,763,603,603/hr,376
2019-04-12 20:25:01,135,160,169111,164799,829,636,636/hr,385
2019-04-12 20:30:01,135,160,169167,164854,843,662,662/hr,389
2019-04-12 20:35:01,134,160,169240,164900,809,646,646/hr,382
2019-04-12 20:40:01,134,161,169301,164979,824,680,680/hr,392
2019-04-12 20:45:01,134,161,169364,165046,801,684,684/hr,382
2019-04-12 20:50:01,134,161,169412,165094,819,694,694/hr,373
2019-04-12 20:55:01,135,161,169464,165145,813,710,710/hr,375
2019-04-12 21:00:01,135,160,169541,165234,836,753,753/hr,369
2019-04-12 21:05:01,135,160,169627,165326,821,797,797/hr,375
2019-04-12 21:10:01,135,160,169649,165376,793,811,811/hr,375
2019-04-12 21:15:01,135,160,169764,165464,818,794,794/hr,374
2019-04-12 21:20:01,135,159,169838,165541,847,833,833/hr,375
2019-04-12 21:25:01,135,159,169919,165605,808,806,806/hr,375
2019-04-12 21:30:01,135,160,169972,165676,805,822,822/hr,373
2019-04-12 21:35:01,135,160,170038,165732,798,832,832/hr,368
2019-04-12 21:40:01,135,158,170095,165781,794,802,802/hr,373
2019-04-12 21:45:01,135,158,170137,165807,773,761,761/hr,368
2019-04-12 21:50:01,135,157,170176,165856,764,762,762/hr,362
2019-04-12 21:55:01,135,157,170291,165919,827,774,774/hr,357
2019-04-12 22:00:01,135,157,170308,165941,767,707,707/hr,357
2019-04-12 22:05:01,135,156,170398,166045,771,719,719/hr,343
2019-04-12 22:10:01,136,156,170437,166103,788,727,727/hr,332
2019-04-12 22:15:01,137,156,170482,166165,718,701,701/hr,323
2019-04-12 22:20:01,137,157,170558,166237,720,696,696/hr,320
2019-04-12 22:25:01,136,157,170609,166271,690,666,666/hr,319
2019-04-12 22:30:01,137,158,170664,166326,692,650,650/hr,308
2019-04-12 22:35:01,138,158,170712,166363,674,631,631/hr,309
2019-04-12 22:40:01,138,158,170755,166417,660,636,636/hr,309
2019-04-12 22:45:01,138,158,170800,166452,663,645,645/hr,305
2019-04-12 22:50:01,138,158,170807,166458,631,602,602/hr,303
2019-04-12 22:55:01,138,157,170899,166547,608,628,628/hr,293
2019-04-12 23:00:01,138,158,170971,166635,663,694,694/hr,295
2019-04-12 23:05:01,138,158,171006,166677,608,632,632/hr,294
2019-04-12 23:10:01,138,158,171051,166731,614,628,628/hr,282
2019-04-12 23:15:01,137,158,171097,166783,615,618,618/hr,272
2019-04-12 23:20:01,137,159,171107,166787,549,550,550/hr,273
2019-04-12 23:25:01,137,159,171140,166838,531,567,567/hr,267
2019-04-12 23:30:01,137,159,171173,166861,509,535,535/hr,262
2019-04-12 23:35:01,137,159,171217,166909,505,546,546/hr,253
2019-04-12 23:40:01,137,159,171222,166914,467,497,497/hr,253
2019-04-12 23:45:01,138,159,171265,166948,465,496,496/hr,254
2019-04-12 23:50:01,138,159,171276,166952,469,494,494/hr,254
2019-04-12 23:55:01,138,159,171322,166992,423,445,445/hr,258
2019-04-13 00:00:01,138,159,171343,167005,372,370,370/hr,259
2019-04-13 00:05:01,139,159,171405,167064,399,387,387/hr,256
2019-04-13 00:10:01,139,159,171430,167087,379,356,356/hr,255
2019-04-13 00:15:01,139,159,171474,167138,377,355,355/hr,262
2019-04-13 00:20:01,140,159,171484,167142,377,355,355/hr,264
2019-04-13 00:25:01,140,159,171544,167208,404,370,370/hr,263
2019-04-13 00:30:01,140,159,171577,167237,404,376,376/hr,272
2019-04-13 00:35:01,140,159,171636,167296,419,387,387/hr,273
2019-04-13 00:40:01,140,159,171694,167331,472,417,417/hr,280
2019-04-13 00:45:01,140,159,171747,167374,482,426,426/hr,272
2019-04-13 00:50:01,140,159,171770,167408,494,456,456/hr,273
2019-04-13 00:55:02,140,159,171843,167461,544,497,497/hr,261
2019-04-13 01:00:01,140,159,171871,167476,528,471,471/hr,272
2019-04-13 01:05:01,140,159,171938,167537,533,473,473/hr,268
2019-04-13 01:10:01,140,159,172027,167592,597,505,505/hr,269
2019-04-13 01:15:01,140,159,172077,167628,603,490,490/hr,272
2019-04-13 01:20:01,140,159,172105,167655,621,513,513/hr,271
2019-04-13 01:25:01,140,158,172183,167728,639,520,520/hr,272
2019-04-13 01:30:01,140,158,172218,167761,641,524,524/hr,269
2019-04-13 01:35:01,139,158,172286,167817,650,521,521/hr,265
2019-04-13 01:40:01,139,158,172321,167851,627,520,520/hr,277
2019-04-13 01:45:01,140,158,172381,167911,634,537,537/hr,277
2019-04-13 01:50:01,140,158,172409,167935,639,527,527/hr,278
2019-04-13 01:55:01,140,158,172483,168027,640,566,566/hr,270
2019-04-13 02:00:01,140,158,172518,168059,647,583,583/hr,270
2019-04-13 02:05:01,139,158,172578,168113,640,576,576/hr,273
2019-04-13 02:10:01,139,158,172618,168128,591,536,536/hr,269
2019-04-13 02:15:01,139,158,172681,168187,604,559,559/hr,269
2019-04-13 02:20:01,138,158,172689,168194,584,539,539/hr,266
2019-04-13 02:25:01,138,158,172755,168274,572,546,546/hr,272
2019-04-13 02:30:01,138,157,172783,168308,565,547,547/hr,276
2019-04-13 02:35:01,138,157,172818,168346,532,529,529/hr,278
2019-04-13 02:40:01,138,156,172867,168394,546,543,543/hr,280
2019-04-13 02:45:01,138,156,172914,168430,533,519,519/hr,290
2019-04-13 02:50:01,138,155,172931,168463,522,528,528/hr,297
2019-04-13 02:55:02,139,155,172957,168494,479,474,474/hr,296
2019-04-13 03:00:01,138,158,173004,168537,486,478,478/hr,298
2019-04-13 03:05:01,138,158,173024,168575,446,462,462/hr,291
2019-04-13 03:10:01,137,158,173075,168604,457,476,476/hr,292
